scorer,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST
labeled-data\20180906_Trial2\img00573.png,58.34891102928795,188.9388371477391,61.223419354666234,33.14048591223525,106.64065089564336,179.1655088414529,107.79045422579468,59.01106084063997,,,,,595.3070662099543,183.18982049698246,594.4604766368866,53.89028263092041,155.50729242707445,141.79690061153497,149.75827577631782,137.1976872909297,176.77865403487385,132.02357230524876,154.35748909692313,96.95457073563347,241.16764052334776,109.02750570222236
labeled-data\20180906_Trial2\img03744.png,58.923812694363605,186.06432882236078,60.64851768959058,35.44009257253788,102.61633924011376,180.3153121716042,106.0657492305677,58.436159175564285,,,,,594.1572628798029,184.91452549220946,593.0074595496517,56.71145418033734,519.9949480850429,155.5945405733508,528.0435713961022,159.61885222888043,553.9141463245068,134.89808063062708,525.7439647357994,124.54985065926519,548.7400313388258,73.38360246753143
labeled-data\20180906_Trial2\img08685.png,60.64851768959058,187.2141321525121,58.34891102928795,32.56558424715956,101.46653590996242,179.74041050652852,109.51515922102168,52.687142524807655,,,,,591.2827545544246,184.33962382713383,587.8366912007332,51.75098092854023,342.9252352417396,150.42042558766985,360.747186859085,146.9710155972159,383.16835179703577,163.06826221933437,386.042860122414,127.42435898464345,449.2820432807367,160.76865555903174
labeled-data\20180906_Trial2\img03388.png,59.44079488515854,186.48900890350342,58.34891102928795,31.990682582083878,104.91594590041639,180.89021383667983,106.0657492305677,53.836945854959026,,,,,593.5823612147274,186.06432882236078,589.3434458971024,52.90693187713623,288.8844787246275,132.02357230524876,270.4876254422064,115.92632568313024,252.09077215978527,95.80476740548215,244.6170505138017,133.17337563540008,197.47511397759763,69.35929081200186
labeled-data\20180906_Trial2\img03743.png,60.07361602451492,187.78903381758778,58.34891102928795,31.990682582083878,103.76614257026507,179.74041050652852,106.11035823822021,57.16828274726868,,,,,595.3070662099543,187.78903381758778,591.2827545544246,54.4118475200346,521.7196530802698,156.7443439035021,529.1933747262534,153.29493391304817,556.7886546498851,138.34749062108102,527.4686697310265,120.52553900373556,547.0153263435989,72.23379913738006
labeled-data\20180906_Trial2\img01344.png,57.76779556274414,186.3535656929016,58.78085100650787,30.24730920791626,103.76614257026507,179.1655088414529,104.91594590041639,58.436159175564285,,,,,595.3070662099543,184.33962382713383,589.3595708608627,55.21678948402405,276.236642092963,153.86983557812385,287.7346753944762,166.51767220978837,315.90485698318355,171.69178719546932,304.40682368167035,132.5984739703244,387.767565117641,145.8212122670646
labeled-data\20180906_Trial2\img03741.png,58.34891102928795,187.2141321525121,59.49871435943926,32.56558424715956,102.0414375750381,180.89021383667983,109.51515922102168,54.986749185110284,,,,,603.3556895210136,184.33962382713383,596.4568695401056,52.687142524807655,521.1447514151942,156.16944223842648,528.6184730611777,159.04395056380474,551.6145396642041,142.37180227661065,528.6184730611777,118.22593234343293,547.294775724411,74.7201738357544
labeled-data\20180906_Trial2\img05765.png,57.77400936421229,188.9388371477391,58.923812694363605,34.29028924238651,104.34104423534073,180.3153121716042,106.64065089564336,49.81263419942934,,,,,593.0074595496517,184.33962382713383,591.8576562195003,54.4118475200346,184.25237568085743,146.39611393214022,200.92452396805157,137.77258895600534,226.7950988964563,157.3192455685778,219.89627891554835,118.22593234343293,291.1840853849302,159.61885222888043
labeled-data\20180906_Trial2\img07344.png,58.62063980102539,186.51218342781067,60.70243936777115,31.405773162841797,105.34608554840088,178.33892261981964,109.57605695724487,60.50615793466568,,,,,592.4735746383667,184.38013887405396,591.8576562195003,56.71145418033734,512.140899181366,169.57963824272156,523.4443580754968,179.74041050652852,540.7434024214745,152.61999368667603,519.4200464199672,140.07219561630797,569.4364912815496,105.00319404669273
labeled-data\20180906_Trial2\img05759.png,61.223419354666234,189.51373881281472,59.49871435943926,30.84087925193262,102.61633924011376,179.74041050652852,103.19124090518942,53.836945854959026,,,,,595.3070662099543,186.06432882236078,590.707852889349,55.56165085018597,204.37393395850552,152.72003224797248,218.74647558539704,156.16944223842648,239.44293552812076,158.4690488987291,227.9449022266076,126.84945731956782,309.0060370022756,148.12081892736722
labeled-data\20180906_Trial2\img08907.png,57.19910769913663,190.0886404778904,59.49871435943926,30.265977586856934,109.34866726398468,179.1638104915619,107.50317668914795,55.2343168258667,,,,,590.707852889349,186.63923048743646,594.7321645448786,54.986749185110284,140.5598491351073,157.3192455685778,137.11043914465336,152.14513058289685,169.30493238889028,137.1976872909297,137.11043914465336,113.62671902282761,219.32137725047266,100.9788823911631
labeled-data\20180906_Trial2\img01320.png,57.77400936421229,188.3639354826634,57.77400936421229,30.265977586856934,107.79045422579468,182.61491883190683,109.51515922102168,57.8612575104886,,,,,593.0074595496517,184.33962382713383,588.983147894122,59.01106084063997,468.2206985652447,161.77002906799316,472.2781098837631,156.16944223842648,502.74789813277306,168.817278870091,488.3753565058815,136.62278562585402,551.0396379991284,109.02750570222236
labeled-data\20180906_Trial2\img01944.png,59.49871435943926,190.0886404778904,59.67927548289299,29.949185371398926,101.46653590996242,180.89021383667983,107.21555256071902,57.28635584541291,,,,,595.88196787503,185.48942715728515,594.1572628798029,54.4118475200346,450.43184661088793,140.64709728138365,441.8083216347531,163.64316388441006,482.62633985512485,164.79296721456137,454.4561582664176,127.99926064971913,528.0435713961022,121.10044066881119
labeled-data\20180906_Trial2\img16615.png,59.49871435943926,186.63923048743646,60.64851768959058,32.56558424715956,103.76614257026507,178.01570551130158,107.79045422579468,55.56165085018597,,,,,594.7321645448786,185.48942715728515,590.707852889349,55.56165085018597,392.3667784382463,163.64316388441006,405.5895167349865,150.42042558766985,,,424.5612716824832,120.52553900373556,461.3549782473255,181.46511550175552
labeled-data\20180906_Trial2\img01406.png,58.923812694363605,188.9388371477391,57.766194343566895,29.566534996032715,104.84451866149902,180.22078086435795,109.7326431274414,60.278929710388184,,,,,594.1572628798029,182.61491883190683,590.707852889349,54.986749185110284,143.71139335632324,166.44284749031067,149.1833741112422,169.39218053516663,177.92845736502517,163.64316388441006,150.9080791064692,133.17337563540008,223.76650190353394,134.91909885406494
labeled-data\20180906_Trial2\img00040.png,59.0778574273198,190.395669056153,58.959324083955906,30.629442238823685,111.09896455595381,191.4908502588611,111.64655515730786,64.44983074472327,649.9281162883315,189.84807845479895,648.8329350856234,40.90343488649944,596.2642373556353,190.94325965750704,586.9551971326166,67.73537435284749,571.6226602947033,164.658910792513,585.8600159299085,162.46854838709683,582.5744723217842,130.70829350856235,557.9328952608523,153.1595081640781,517.4111907606532,100.59081043409003
labeled-data\20180906_Trial2\img00078.png,57.43508562325769,189.84807845479895,57.98267622461171,30.499213460772637,107.26583034647552,181.08662883313428,111.64655515730786,64.44983074472327,649.3805256869773,190.94325965750704,650.1131246294321,34.39133006047672,589.6931501393867,189.3004878534449,591.335921943449,55.68838112305855,573.8130227001195,167.94445440063726,606.668458781362,152.06432696137006,,,,,528.910593389088,110.44744125846279
labeled-data\20180906_Trial2\img00134.png,64.55376344086022,186.5625348466747,59.625448028673844,38.71307248108326,105.62305854241339,188.75289725209086,110.00378335324572,62.807058940661136,640.0714854639587,194.77639386698533,644.999800876145,38.71307248108326,586.9551971326166,192.58603146156918,589.6931501393867,62.807058940661136,589.1455595380328,148.77878335324579,,,,,,,523.28376378513,108.55426140163644
labeled-data\20180906_Trial2\img00169.png,62.36340103544407,189.84807845479895,59.625448028673844,36.52271007566708,114.38450816407806,187.11012544802875,113.83691756272401,65.54501194743136,651.5708880923935,190.94325965750704,652.6660692951016,38.71307248108326,589.6931501393867,192.58603146156918,592.431103146157,60.06910593389091,562.3136200716847,143.85046794105938,602.8353245718838,141.1125149342892,,,,,523.4346873755476,113.18539426523301
labeled-data\20180906_Trial2\img00316.png,62.36340103544407,190.94325965750704,59.625448028673844,35.42752887295899,108.90860215053766,190.395669056153,111.64655515730786,61.711877737953046,646.6425726802072,195.87157506969342,649.9281162883315,39.80825368379135,592.978693747511,192.03844086021513,590.2407407407409,64.99742134607732,597.9070091596973,155.34987056949427,591.8835125448029,124.68479689366791,,,,,514.1477505039726,124.13922523419899
labeled-data\20180906_Trial2\img00364.png,59.625448028673844,195.32398446833938,59.49673662990632,31.704267330724576,108.36101154918362,184.91976304261257,110.00378335324572,64.99742134607732,648.8329350856234,192.03844086021513,648.8329350856234,41.451025487853485,594.6214655515732,190.395669056153,593.5262843488651,62.807058940661136,,,578.1937475109519,85.25827359617688,,,591.8835125448029,120.85166268418959,521.2443249701314,132.35106531262448
labeled-data\20180906_Trial2\img00433.png,59.0778574273198,190.94325965750704,59.0778574273198,32.14198526483477,107.26583034647552,178.34867582636406,114.38450816407806,62.807058940661136,647.7377538829153,193.68121266427724,651.5708880923935,40.90343488649944,588.0503783353247,191.4908502588611,591.335921943449,61.164287136599,554.647351652728,167.3968637992832,615.4299084030267,176.1583134209479,,,,,533.2913181999204,142.20769613699724
labeled-data\20180906_Trial2\img00668.png,62.36340103544407,190.94325965750704,60.03414917585677,31.166854784774102,112.1941457586619,177.80108522501,108.36101154918362,61.711877737953046,649.5757120834817,188.0913182023005,650.1131246294321,34.39133006047672,595.1690561529272,188.75289725209086,590.4603320289341,57.500069536345336,152.168259657507,125.779978096376,98.50438072481086,94.56731381919559,,,123.14595778574272,77.59200517722024,205.2845479888491,102.23358223815217
labeled-data\20180906_Trial2\img00733.png,60.03414917585677,186.47908056444925,59.49673662990632,30.09202969287327,111.09896455595381,183.27699123855044,113.28932696137,63.35464954201518,647.42606189968,190.24096838610222,649.0382995375313,33.8539175145263,597.9841076722402,181.64236765089532,594.6214655515732,64.44983074472327,151.07307845479892,135.63660892074876,100.14715252887297,112.63780366387897,,,123.14595778574272,97.30526682596582,197.61827956989248,108.80466945440071
labeled-data\20180906_Trial2\img00896.png,54.14954201513342,192.58603146156918,58.959324083955906,30.629442238823685,101.7899243329351,181.08662883313428,107.81342094782957,61.711877737953046,649.5757120834817,189.7035558401518,650.1131246294321,33.8539175145263,590.9977445748846,183.25460528874663,590.9977445748846,54.813006806593194,139.57367582636402,138.37456192751898,93.3537270247836,108.01684885568602,,,112.74173636001595,86.35345479888497,199.80864197530866,110.44744125846279
labeled-data\20180906_Trial2\img01002.png,55.24472321784151,188.20530665073682,59.49673662990632,30.629442238823685,104.10197794379228,175.19341709949015,112.1941457586619,65.54501194743136,647.42606189968,188.62873074825097,649.0382995375313,34.928742606427136,594.7596323965375,183.79201783469705,592.978693747511,59.521515332536865,,,135.2719056089174,126.28887541800071,,,143.40681003584228,97.85285742731986,216.78395061728395,92.37695141377941
labeled-data\20180906_Trial2\img01101.png,59.49673662990632,187.01649311039967,60.03414917585677,30.629442238823685,108.93869085734617,175.73082964544056,108.93869085734617,60.18713226609748,646.3512368077792,186.47908056444925,650.1131246294321,33.31650496857583,597.4466951262897,183.25460528874663,593.6848073046367,52.125944076840995,577.6461569095977,124.68479689366791,606.668458781362,99.49562923138194,,,,,516.863600159299,82.52032058940665
labeled-data\20180906_Trial2\img01187.png,60.571561721807186,187.01649311039967,59.49673662990632,31.704267330724576,107.26583034647552,178.8962664277181,111.64655515730786,64.44983074472327,647.9634744456304,188.62873074825097,649.5757120834817,33.8539175145263,592.0725696667854,184.86684292659794,591.5351571208349,53.200769168741886,573.8130227001195,123.04202508960577,602.2877339705296,92.37695141377941,,,,,518.5063719633613,86.35345479888497
labeled-data\20180906_Trial2\img01327.png,60.720629231381935,188.75289725209086,59.49673662990632,30.629442238823685,111.64655515730786,175.06313221823982,111.09896455595381,67.73537435284749,648.8329350856234,193.1336220629232,651.5708880923935,38.71307248108326,592.431103146157,183.82458183990448,590.7883313420948,61.711877737953046,420.6379675085973,155.3091528993241,,,458.81899641577064,168.4920450019913,454.4382716049383,137.2793807248109,528.3630027877341,133.44624651533258
labeled-data\20180906_Trial2\img01335.png,60.03414917585677,185.94166801849877,60.03414917585677,30.09202969287327,109.45619275189168,180.53903823178024,108.93869085734617,58.57489462824623,649.0382995375313,189.1661432942014,649.0382995375313,33.31650496857583,589.9229194829836,183.79201783469705,590.4603320289341,56.96265699039492,364.2096501838018,146.17313961816677,,,399.14146567058,159.07104072097712,394.84216530297647,125.21405032609988,471.15474682793797,140.261601612712
labeled-data\20180906_Trial2\img01402.png,60.571561721807186,186.47908056444925,58.959324083955906,31.166854784774102,108.40127831139573,177.8804798292423,111.0883410411479,60.72454481204795,649.0382995375313,186.47908056444925,651.187949721333,34.928742606427136,590.4603320289341,181.64236765089532,590.9977445748846,56.425244444444445,148.3351254480287,167.3968637992832,,,180.6429709279172,159.73059538032663,152.71585025886105,132.89865591397853,227.18817204301075,134.54142771804067
labeled-data\20180906_Trial2\img01465.png,61.26821983273598,189.84807845479895,57.43508562325769,34.3323476702509,102.48974030594097,177.34306728329187,110.01351594924704,60.18713226609748,648.5008869915808,189.1661432942014,647.42606189968,33.31650496857583,594.7596323965375,184.86684292659794,589.9229194829836,55.88783189849403,,,105.62305854241339,126.32756869773004,,,129.16945440063722,105.51912584627644,214.04599761051378,135.63660892074876
labeled-data\20180906_Trial2\img01495.png,60.03414917585677,187.01649311039967,60.03414917585677,31.166854784774102,107.86386576544528,175.19341709949015,114.38450816407806,62.25946833930709,646.8886493537295,187.55390565635008,648.5008869915808,34.928742606427136,588.8480943910828,184.32943038064747,592.0725696667854,55.35041935254361,166.95320589406612,130.70829350856235,159.83452807646358,87.99622660294705,,,,,228.28335324571884,142.7552867383513
labeled-data\20180906_Trial2\img01687.png,60.03414917585677,186.47908056444925,59.49673662990632,31.166854784774102,108.40127831139573,176.26824219139098,108.93869085734617,56.96265699039492,648.5008869915808,188.0913182023005,649.0382995375313,33.31650496857583,592.0725696667854,186.47908056444925,591.5351571208349,52.66335662279141,529.4581839904422,130.70829350856235,539.3148148148148,91.82936081242536,515.768418956591,89.09140780565514,514.1256471525289,125.23238749502195,446.97118226016846,97.26859793667734
labeled-data\20180906_Trial2\img01751.png,60.571561721807186,186.47908056444925,60.03414917585677,31.704267330724576,107.32645321949487,177.34306728329187,108.93869085734617,54.27559426064272,647.9634744456304,188.62873074825097,647.9634744456304,34.928742606427136,590.9977445748846,186.47908056444925,592.0725696667854,54.813006806593194,539.8624054161689,146.04083034647556,601.1925527678216,121.39925328554364,,,,,525.4334139689317,102.64272339618168
